t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-15,202203,124618740,1647241221836,99763390.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3.0,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5,1,99763390,77.28855895996094,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO PPH 3.8 GM,PLPCH,3.800 GM,MANGO,,3.8,GM,2.0
2022-03-15,202203,124618740,1647241221836,99763390.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3.0,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5,2,99764773,91.50131225585938,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-ORANGE&MANGO PCN 570 GM,PLJAR,570.000 GM,ASSORTED,,570.0,GM,375.0
2022-03-15,202203,124618740,1647241221836,99763390.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO 3.8GM,3.0,PPH,3.8GM,,1647241221836-perfetti van melle-india-alpenliebe juicyfills.png,RECODING,5,3,50329,99.3038101196289,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE MANGOFILLZ,ALPENLIEBE MANGOFILLZ-MANGO PPH 2.7 GM,PLPCH,2.700 GM,MANGO,,2.7,GM,0.0
2022-03-15,202203,125513566,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50.0,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999,1,92126686,167.442626953125,117,NEPAL GRAMODHYOG PVT LTD-NP,PATANJALI,PATANJALI KESH KANTI MLK PROTN,PATANJALI KESH KANTI MLK PROTN-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-03-15,202203,125513566,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50.0,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999,2,92126786,170.1324462890625,117,NEPAL GRAMODHYOG PVT LTD-NP,PATANJALI,PATANJALI KESH KANTI SHIKAKAI,PATANJALI KESH KANTI SHIKAKAI-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-03-15,202203,125513566,1647237564781,,118,MAHAVIR KHOLA PRAKRITIK KHANEPANI PVT LTD-NEPAL ,FURKETARI,FURKETARI PBT 1L,50.0,PBT,1L,,1647237564781-mahavir khola prakritik khanepani pvt ltd-nepal -furketari.png,PARKER FOR NEXT MONTH,999,3,99762806,174.29592895507812,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-03-15,202203,116349713,1647248064788,99763406.0,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40.0,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5,1,99763406,131.29356384277344,123,RAUTAMAI SABUN RA SURF UDYG-NP,RAUTA,RAUTA,RAUTA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,116349713,1647248064788,99763406.0,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40.0,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5,2,99763385,181.0526123046875,123,ROSHNI SABUN & SURF UDHYOG-NP,ROSHNI,ROSHNI,ROSHNI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,116349713,1647248064788,99763406.0,123,RAUTAMAI SABUN RA SURF UDHYOG,RAUTA,RAUTA,40.0,PPH,200G,,1647248064788-rautamai sabun ra surf udhyog-rauta.png,RECODING,5,3,99763426,181.72604370117188,122,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR,NEW STAR-EXTRA STRONG PPH 2700 GM,PLPCH,2700.000 GM,,,2700.0,GM,350.0
2022-03-15,202203,516813610206,1647164374450,99763396.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210.0,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,1,99762399,97.3388671875,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,150.0
2022-03-15,202203,516813610206,1647164374450,99763396.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210.0,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,2,99763396,98.78512573242188,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,210.0
2022-03-15,202203,516813610206,1647164374450,99763396.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,210.0,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,3,99762397,101.61150360107422,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-03-15,202203,516813510132,1647255074459,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105.0,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,1,99763392,69.30361938476562,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAG CNTRL WITH BLACK SEED PBT 100ML,PLBOT,100.000 ML,,,100.0,ML,105.0
2022-03-15,202203,516813510132,1647255074459,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105.0,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,2,90824159,80.78368377685547,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-03-15,202203,516813510132,1647255074459,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE/DAMAGE CONTROL BLACK SEED/100ML/PBT,105.0,PBT,100ML,,1647255074459-emami ltd- -india-emami 7 oils in one.png,RECODING,5,3,90827065,80.78706359863281,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 20 ML,PLBOT,20.000 ML,,,20.0,ML,0.0
2022-03-15,202203,516813510132,1647255686608,99763398.0,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20.0,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,1,99763398,87.38359069824219,122,SAIPAL DETERGENT UDHYOG-NPL,SHINE,SHINE EXCEL,SHINE EXCEL-CLEAN & LEMON FRESH PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
2022-03-15,202203,516813510132,1647255686608,99763398.0,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20.0,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,2,93020232,113.27046203613281,122,Y & B DETERGENT UDHYOG-NEPAL,SURYA,SURYA,SURYA-LEMON PPH 375 GMS,PLPCH,375.000 GM,,,375.0,GM,0.0
2022-03-15,202203,516813510132,1647255686608,99763398.0,122,SAIPAL DETERGENT UDHYOG PRIVATE LIMITED NEPAL ,SHINE EXCEL ,SHINE EXCEL/CLEAN & LEMON FRESH/250GM/PPH,20.0,PPH,250GM ,,1647255686608-saipal detergent udhyog private limited nepal -shine excel .png,RECODING,5,3,99764926,133.6646728515625,122,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI,SHAKTI,SHAKTI-DETERGENT POWDER LEMON PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,1,90225776,122.83599853515625,109,K.K PRODUCT-NEPAL,GLUCOMORE,GLUCOMORE GLUCOSE - D,GLUCOMORE GLUCOSE -D-CBP 30 GMS,CDBOX,30.000 GM,,,30.0,GM,0.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,2,48659,128.2198028564453,109,K.K PRODUCT-NEPAL,GLUCOMORE,GLUCOMORE GLUCOSE - D,GLUCOMORE GLUCOSE -D-CBP 70 GMS,CDBOX,70.000 GM,,,70.0,GM,0.0
2022-03-15,202203,516813510132,1647256096055,,109,GLOBAL PRODUCTS AND PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM ,,1647256096055-global products and packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,3,90260991,128.9981689453125,109,LG GLUCOSE PRODUCTS - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 100 GMS+25%,CDBOX,100.000 GM,,,125.0,GM,0.0
2022-03-15,202203,516813310196,1646734530491,99763369.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,1,99763369,75.99031829833984,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-03-15,202203,516813310196,1646734530491,99763369.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,2,99763328,76.11524963378906,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516813310196,1646734530491,99763369.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/250GM/PPH,50.0,PPH,250GM ,,1646734530491-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,3,99762860,76.90411376953125,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,516813310186,1647243587898,99763399.0,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70.0,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,1,93025972,91.78172302246094,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 275 GMS,PLPCH,275.000 GM,,,275.0,GM,0.0
2022-03-15,202203,516813310186,1647243587898,99763399.0,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70.0,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,2,46665,92.4105453491211,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 700 GM,PLPCH,700.000 GM,,,700.0,GM,0.0
2022-03-15,202203,516813310186,1647243587898,99763399.0,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHEE/DETERGENT POWDER/900GM/PPH,70.0,PPH,900GM ,,1647243587898-chiranjivi detergent - soap-np-manju shree.png,RECODING,5,3,45703,92.80632019042969,122,CHIRANJIVI DETERGENT & SOAP-NP,MANJU SHREE,MANJU SHREE,MANJU SHREE-PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-03-15,202203,516813310186,1647243064671,99763288.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100.0,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,1,99763288,72.84736633300781,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
2022-03-15,202203,516813310186,1647243064671,99763288.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100.0,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,2,99763404,73.61380767822266,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,516813310186,1647243064671,99763288.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ/LAUNDRY SOAP/500GM/PPH ,100.0,PPH,500GM ,,1647243064671-himgiri hygiene pvt ltd-nepal-fizz.png,RECODING,5,3,99763281,73.81460571289062,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516753710207,1647226334773,99763395.0,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35.0,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,1,99763395,99.50711059570312,118,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,35.0
2022-03-15,202203,516753710207,1647226334773,99763395.0,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35.0,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,2,99763397,102.16987609863281,118,USHA BEVERAGE INDUSTRIES-NEPAL,API,API,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,80.0
2022-03-15,202203,516753710207,1647226334773,99763395.0,118,USHA BEVERAGE-NEPAL ,API,API/MANGO/250ML/PBT,35.0,PBT,250ML ,,1647226334773-usha beverage-nepal -api.png,RECODING,5,3,48595,161.383056640625,118,UNITED BEVERAGE PVT LTD-NEPAL,HAPPY,HAPPY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819961,120.66392517089844,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,2,90819902,122.6436538696289,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
2022-03-15,202203,516813310191,1646283771205,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,3,92160433,133.05091857910156,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA DANDRUFF CONTROL,DABUR VATIKA DANDRUFF CONTROL-LMNHENA PBT200M+DBR REDTPS100G,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-03-15,202203,516813310191,1647237545484,99763400.0,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20.0,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,1,49338,84.54596710205078,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,0.0
2022-03-15,202203,516813310191,1647237545484,99763400.0,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20.0,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,2,99763400,84.87693786621094,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-15,202203,516813310191,1647237545484,99763400.0,122,RIM INDUSTRIES-NEPAL,GALAXY RIM,GALAXY RIM/DETERGENT POWDER/200GM/PPH,20.0,PPH,200GM ,,1647237545484-rim industries-nepal-galaxy rim.png,RECODING,5,3,99762881,87.33261108398438,122,RIM INDUSTRIES-NEPAL,GALAXY,GALAXY RIM,GALAXY RIM-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-03-15,202203,516753710246,1646640709507,99763328.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,1,99763328,71.11160278320312,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-03-15,202203,516753710246,1646640709507,99763328.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,2,99762860,74.51456451416016,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-15,202203,516753710246,1646640709507,99763328.0,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY ,KWALITY LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1646640709507-kwality chem pvt ltd-nepal-kwality .png,RECODING,5,3,99762708,75.12542724609375,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-03-15,202203,516753710246,1647171388677,99763192.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200.0,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,1,99763575,84.38676452636719,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*150 GM [450GM],PLPCH,150.000 GM,,,450.0,GM,105.0
2022-03-15,202203,516753710246,1647171388677,99763192.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200.0,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,2,99763192,84.85783386230469,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*250 GM [1000GM],PLPCH,250.000 GM,,,1000.0,GM,200.0
2022-03-15,202203,516753710246,1647171388677,99763192.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI ,DHONI/LAUNDRY SOAP/250GMÃ—4/PPH,200.0,PPH,250GM Ã—4,,1647171388677-himgiri hygiene pvt ltd-nepal-dhoni .png,CROSS CODING,2,3,99764733,85.38733673095703,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*134 GM [400GM],PLPCH,134.000 GM,,,400.0,GM,110.0
2022-03-15,202203,516753710246,1646283888587,90819902.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100.0,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819902,118.87637329101562,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
2022-03-15,202203,516753710246,1646283888587,90819902.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100.0,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,2,90819961,121.22071838378906,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
2022-03-15,202203,516753710246,1646283888587,90819902.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/150ML/PBT,100.0,PBT,150ML,,1646283888587-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,3,92160433,131.1338653564453,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA DANDRUFF CONTROL,DABUR VATIKA DANDRUFF CONTROL-LMNHENA PBT200M+DBR REDTPS100G,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-03-15,202203,516753710246,1647171233767,99763404.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,1,54779,88.74690246582031,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
2022-03-15,202203,516753710246,1647171233767,99763404.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,2,49337,88.7767333984375,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-03-15,202203,516753710246,1647171233767,99763404.0,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ ,FIZZ/LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1647171233767-himgiri soap - chemicals-nepal-fizz .png,RECODING,5,3,49599,88.96904754638672,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 3*220 GM,PLPCH,220.000 GM,,,660.0,GM,0.0
2022-03-15,202203,516753310241,1647166883241,46113.0,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2.0,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,1,99763565,140.88912963867188,117,VELNIK INDIA-INDIA,VELNIK,VELNIK HEALTHY & LONG,VELNIK HEALTHY & LONG-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,2.0
2022-03-15,202203,516753310241,1647166883241,46113.0,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2.0,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,2,53091,170.62811279296875,117,VELNIK INDIA-INDIA,VELNIK,VELNIK THICK & LONG,VELNIK THICK & LONG-AMLA & BRINGRAJ SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2022-03-15,202203,516753310241,1647166883241,46113.0,117,VELNIK INDIA-INDIA,VELNIK,VELNIK/HEALTHY & LONG/6ML/SCT,2.0,SCT,6ML,,1647166883241-velnik india-india-velnik.png,CROSS CODING,2,3,53312,177.63687133789062,117,VELNIK INDIA-INDIA,VELNIK,VELNIK,VELNIK-VTM B & ROSE SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2022-03-15,202203,516753310240,1647164374450,99763396.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ/ORANGE/2.25LTR/PBT,200.0,PBT,2500ML,,1647164374450-nepal m-d food - beverage-nepal-fantuz.png,RECODING,5,1,99762399,99.97592163085938,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,150.0
